# spectrum  Type     U-V    B-V    V-R    V-I    V-J    V-K
# ---------------------------------------------------------
# bpgs_68  M3V      2.66   1.44   1.16   2.47   3.71   4.60
#
# lambda (Angstroms)  flux (phot/lambda)
#----------------------------------------------------------
PHOTLAM
      13961.2      4634.22
      13973.1      4634.16
      13984.9      4634.30
      13996.7      4634.81
      14008.5      4632.92
      14020.3      4631.06
      14032.1      4628.94
      14043.9      4627.00
      14055.7      4624.76
      14067.5      4622.58
      14079.4      4620.67
      14091.2      4618.83
      14103.0      4616.44
      14114.8      4614.53
      14126.6      4612.05
      14138.4      4610.48
      14150.2      4608.35
      14162.0      4606.01
      14173.8      4604.18
      14185.6      4601.94
      14197.5      4599.65
      14209.3      4596.80
      14221.1      4593.06
      14232.9      4589.51
      14244.7      4585.68
      14256.5      4582.35
      14268.3      4578.64
      14280.1      4575.31
      14291.9      4571.36
      14303.7      4567.89
      14315.6      4564.11
      14327.4      4561.01
      14339.2      4556.98
      14351.0      4553.38
      14362.8      4550.12
      14374.6      4546.28
      14386.4      4542.72
      14398.2      4539.25
      14410.0      4536.87
      14421.8      4534.61
      14433.7      4532.90
      14445.5      4530.59
      14457.3      4528.39
      14469.1      4526.61
      14480.9      4524.48
      14492.7      4522.12
      14504.5      4520.41
      14516.3      4517.99
      14528.1      4516.12
      14540.0      4514.15
      14551.8      4511.79
      14563.6      4510.08
      14575.4      4507.82
      14587.2      4505.75
      14599.0      4503.97
      14610.8      4503.92
      14622.6      4503.99
      14634.4      4504.51
      14646.2      4505.02
      14658.1      4505.27
      14669.9      4505.45
      14681.7      4506.30
      14693.5      4506.20
      14705.3      4506.76
      14717.1      4506.98
      14728.9      4507.45
      14740.7      4507.71
      14752.5      4508.25
      14764.3      4508.56
      14776.2      4508.71
      14788.0      4509.29
      14799.8      4509.81
      14811.6      4512.75
      14823.4      4515.52
      14835.2      4519.06
      14847.0      4521.56
      14858.8      4525.09
      14870.6      4527.92
      14882.4      4531.11
      14894.3      4534.52
      14906.1      4537.06
      14917.9      4540.44
      14929.7      4543.39
      14941.5      4546.45
      14953.3      4549.91
      14965.1      4552.59
      14976.9      4555.80
      14988.7      4558.95
      15000.5      4562.55
      15012.4      4567.11
      15024.2      4573.03
      15036.0      4577.88
      15047.8      4583.13
