# spectrum  Type     U-V    B-V    V-R    V-I    V-J    V-K
# ---------------------------------------------------------
#  bpgs_1  O5      -1.42  -0.34  -0.14  -0.29  -0.76  -0.93
#
# lambda (Angstroms)  flux (phot/lambda)
#----------------------------------------------------------
PHOTLAM
      15091.9      54.3106
      15104.5      54.1819
      15117.0      54.0571
      15129.6      53.9299
      15142.1      53.8056
      15154.7      53.6745
      15167.2      53.5522
      15179.8      53.4243
      15192.3      53.2985
      15204.9      53.1746
      15217.4      53.0517
      15229.9      52.9333
      15242.5      52.8145
      15255.0      52.6927
      15267.6      52.5727
      15280.1      52.4499
      15292.7      52.3352
      15305.2      52.2085
      15317.8      52.0948
      15330.3      51.9694
      15342.9      51.8526
      15355.4      51.7307
      15368.0      51.6076
      15380.5      51.4930
      15393.1      51.3685
      15405.6      51.2542
      15418.2      51.1355
      15430.7      51.0228
      15443.3      50.9073
      15455.8      50.7931
      15468.3      50.6793
      15480.9      50.5630
      15493.4      50.4527
      15506.0      50.3358
      15518.5      50.2174
      15531.1      50.1071
      15543.6      49.9918
      15556.2      49.8754
      15568.7      49.7620
      15581.3      49.6461
      15593.8      49.5324
      15606.4      49.4211
      15618.9      49.3103
      15631.5      49.2025
      15644.0      49.0923
      15656.6      48.9830
      15669.1      48.8746
      15681.7      48.7635
      15694.2      48.6551
      15706.7      48.5441
      15719.3      48.4367
      15731.8      48.3272
      15744.4      48.2166
      15756.9      48.1089
      15769.5      47.9963
      15782.0      47.8906
      15794.6      47.7814
      15807.1      47.6728
      15819.7      47.5681
      15832.2      47.4661
      15844.8      47.3585
      15857.3      47.2573
      15869.9      47.1508
      15882.4      47.0476
      15895.0      46.9414
      15907.5      46.8399
